http://test.bikersclub.me/media/system/swf/,Phish
https://eksisozluk.com/tarikat-liderinin-elini-opunce-hal-gelen-muritler--4781670?a=popular,Benign
http://babal.net/photos/48/%D8%A8%D9%86%D8%A7%D8%AA-%D8%A2%D8%B3%D9%8A%D9%88%D9%8A%D8%A9,Benign
http://66.184.94.210/paypal/finish.php,Phish
http://distractify.com/post/related/id/5543f4a24a0c4b551d7c70a9/skip/20/limit/10/back/0,Benign
http://distractify.com/post/related/id/5550b51b4a0c4bcf4d84eae8/skip/20/limit/10/back/0,Benign
http://mce-desarrollo.utmetropolitana.edu.mx/~a10090326/www/webalizer/configurationz.php,Phish
http://xhamster.com/movies/4581696/bbw_teen_gf_loves_to_show_her_body_in_the_shower.html,Benign
http://xvideo-jp.com/archives/category/%e6%a1%83%e8%b0%b7%e3%82%a8%e3%83%aa%e3%82%ab/page/2,Benign
http://ppayypalll.com/auspetss/paypal.com.au/,Phish
http://distractify.com/post/related/id/541831b84a0c4be7088b6573/skip/20/limit/10/back/0,Benign
http://telegraf.com.ua/zhizn/zdorove/1322889-poleznyie-i-tselebnyie-svoystva-tomatov.html,Benign
http://www.colegioleondegreiff.edu.co/867345/9876546787/234565546.html,Phish
http://mttraining.co.uk/site/der/readme.php,Phish
http://ap.org/Content/AP-In-The-News/2014/AP-veteran-leading-Pennsylvania-New-Jersey-news,Benign
http://exsclusiveworldnews.com/viewtradeorder.htm,Phish
http://luxuryhotelsinperu904756834.12pluscommunity.com/~animegun/canadapaypal/error_login.html,Phish
http://xossip.com/forumdisplay.php?s=1a0185aef96dc82d1f523a00d7134802&f=4&sort=voteavg,Benign
http://xvideo-jp.com/archives/category/%e6%a3%ae%e5%92%b2%e3%81%bf%e3%81%a1%e3%82%8b,Benign
http://www.chao-yue.net/images/?http://us.battle.net/login/en/?ref=http%3A%2F%2Fus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,Phish
http://habbomoedasgeraa.blogspot.com/,Phish
http://censor.net.ua/jokes/all/page/1/hero/0/category/116/interval/5/author/0/sortby/date,Benign
http://jalopnik.com/uber-is-opening-a-robotics-lab-to-start-work-on-self-d-1683347233,Benign
http://morganselec.com/old_aol.1.3country/?Login=3D&amp;Lis=10&amp;LigertID=1993745&amp;us=1,Phish
http://musicalwereld.nu//wp-content/membership.html,Phish
http://www.mycpdcredits.co.za/aol/login.jsp.htm,Phish
http://techcrunch.com/2015/05/12/lily-wants-to-be-the-personal-drone-you-buy-for-selfies/,Benign
http://www.marigerd.od.ua/xmlrpc/includes/n.php.html,Phish
http://seekingalpha.com/author/the-value-portfolio/research?source=follow_top_learn_more,Benign
https://tune.pk/video/2282704/Susanne-Atanus-God-is-punishing-us-with-Autism-and-Tornados,Benign
http://kakaku.com/kaden/ceiling-fanlight/ranking_2291/pricedown/div-gpt-ad-k/header_text,Benign
http://ck101.com/forum.php?mod=misc&action=recommend&do=subtract&tid=3221116&hash=b5160424,Benign
http://ck101.com/forum.php?mod=misc&action=recommend&do=subtract&tid=3256804&hash=b5160424,Benign
http://bdnews24.com/health/2015/05/03/first-international-yoga-day-celebration-begins,Benign
http://service.confirm.paypal.cmd.cgi.aficion.fr/819e72d65a2ae080eb8c1893f4d3c825/Web?885db116fdbfb21918z87HgO97YHhxa5120312838zXAZE7162361a2f8adbf9eb711a3e3b55d847cb8fd2aa2f8adbf9eb711a3e3b55d847cb8fd2a,Phish
http://grantland.com/rookie-rankings-including-klay-thompson-ricky-rubio-kawhi-leonard-more,Benign
http://distractify.com/post/related/id/5552578b4a0c4b4b53d5da69/skip/20/limit/10/back/0,Benign
http://fifa11utduplicationform.kk5.org/,Phish
http://ringring.vn/co-gai-17-tuoi-bi-bat-giu-ep-lam-no-le-tinh-duc-hon-10-ngay-118136.html,Benign
http://mylust.com/videos/226624/lewd-amateur-girl-sucks-my-cock-lazily-in-pov-clip/,Benign
http://comicbook.com/2015/03/21/jeremy-irons-says-batman-v-superman-script-is-amazing/,Benign
http://techcrunch.com/2015/05/04/box-ceo-aaron-levie-on-boxs-multi-pronged-growth-strategy/,Benign
http://yourlust.com/videos/appetizing-butt-is-fucked-in-doggy-position-on-a-pov-camera.html,Benign
http://ap.org/Content/Press-Release/2013/AP-Green-Light-e-book-helps-kids-explore-space,Benign
http://distractify.com/post/related/id/5547b0ad4a0c4b3e14941a85/skip/40/limit/10/back/0,Benign
http://www.redecristo.com/novo/templates/atomic/images/ayz/aaa/kelly.html,Phish
http://www.cpiano.com/js/?app=com-d3&amp;ref=us.battle.net/d3/en/index,Phish
http://waffleszac.com.mx/wp-content/we/wel/logon/securepage/signon.php,Phish
http://thechive.com/2015/05/12/alexandra-daddario-will-literally-rock-your-world-16-photos/,Benign
http://giphy.com/services/oembed/?url=http://media.giphy.com/media/6DUdvgpZurqwM/giphy.gif,Benign
http://olx.ro/i2/auto-masini-moto-ambarcatiuni/camioane-utilaje-rulote-remorci/gtm.js,Benign
http://variety.com/2015/tv/news/nbc-trailers-neil-patrick-harris-heroes-sequel-1201491847/,Benign
http://master-web.net.ua/cache/aol/index.htm,Phish
http://distractify.com/post/related/id/553fb4184a0c4bcc5a90f734/skip/20/limit/10/back/0,Benign
http://castillatelecom.com/yahoolink3/yahoofinal/yahoo/,Phish
http://www.bmhouseofstudy.org/wp-admin/css/colors/w/usaa_com/usaa_com/inetlogon/servelet_usaa/com/1521350836/,Phish
http://distractify.com/post/related/id/554cddca4a0c4bb0174f8859/skip/20/limit/10/back/0,Benign
http://www.idm-applet-webapp.com/app/5906f38d46242607f2806e7af8af3135/,Phish
http://distractify.com/post/related/id/54fa3a264a0c4b8664fb87e8/skip/10/limit/10/back/0,Benign
http://uproxx.com/gammasquad/2015/03/tailsup-is-a-game-using-animal-butts-for-a-good-cause/,Benign
http://pastehtml.com/view/bfjacy1u2.html,Phish
http://io9.com/popular-exercises-to-avoid-at-all-costs-unless-you-do-t-1702870104/+marchman,Benign
http://t.womenwan.com/game/images/tlcs/148-onepw/index.swf?act=http://yaowan.com/webads_reg.php&sendparam=&recom_man=kr02&recom_2=juncheng&openerstr=kr02&material_id=148-onepw&plat=yw&game=tlcs&district=0&sip%,Phish
http://pastehtml.com/view/baqg3otbl.html,Phish
http://caixa.gov.br/beneficios-trabalhador/fgts/condicoes-e-documentos-para-saque-do-FGTS/,Benign
http://distractify.com/post/related/id/55476e454a0c4bc56b941a76/skip/10/limit/10/back/0,Benign
http://q.gs/2537838/paypalcomcgi-binwebscrcmd-login-run,Phish
http://grantland.com/the-triangle/b-s-report-sxsw-special-baron-davis-and-rembert-browne/,Benign
http://pastehtml.com/view/b6mw0lqu6.html,Phish
http://everydaychefchallenge.com/wp-content/themes/everydaychild/images/uploads/opusnet/imm/io/paypal.de/,Phish
http://plarium.com/en/strategy-games/pirates-tides-of-fortune/news/the-battle-of-barcelona/,Benign
http://www.adventurebike.com.br/site/arquivos/user_97981ed526b72210VgnVCM112313037520.php,Phish
http://pastehtml.com/view/bdl30ksff.html,Phish
https://prezi.com/support/article/android/download-install-and-navigate-prezi-for-android/,Benign
http://pornsharing.com/poolside-threesome-with-jessica-bangkok-and-linda-lay_v79216,Benign
http://festadocaloiro.aeiscte-iul.pt/wp-content/themes/twentytwelve/page-templates/Sign_in.html,Phish
http://pastehtml.com/view/b3fvkburq.html,Phish
http://otomoto.pl/oferta/kgel-sn24-naczepa-kogel-sn-24-w-super-stanie-ID6y4YVt.html,Benign
http://196.1.209.98/js/dept/webscr/filles/webscr.htm,Phish
http://thechive.com/2015/01/01/celebrate-the-start-of-2015-by-burning-your-bras-37-photos/,Benign
https://ifttt.com/view_embed_recipe/10760-mark-watch-later-on-youtube-and-save-it-to-pocket,Benign
http://mylust.com/videos/233209/cock-crazed-anime-chick-knows-how-to-give-good-head/,Benign
http://nypost.com/2015/04/28/in-styles-publisher-axed-just-six-months-into-the-job/,Benign
http://www.id8-eu.net/identify-customer=V4OrUY7BO8FKEyFHjaZk6l7VyrbuhgZ4CIvbZALoi8PtxOaWYVjeUcxKTy2yzvEi05fiyRDz7MBKwbNSl8N3EfiABffWTZ8Z8xBi/,Phish
http://web.tv/liveCategory/56/language/1/index/changeLanguage/newshared/searchAutoComplete,Benign
http://www.xardin.net/scripts/fsbb/aoll/login.psp.htm,Phish
http://pastehtml.com/view/b56fdrl1t.html,Phish
http://creditmaster.eu/7416077659/241250503/,Phish
http://motthegioi.vn/am-thuc/nhung-mon-ngon-binh-dan-thu-hut-khach-o-nha-trang-183156.html,Benign
http://abcnews.go.com/Sports/jets-fans-patriots-quarterback-call-tom-shady/story?id=30996519,Benign
http://energies-sans-frontieres.org//tmp/install_4c5c5c24c6fb2/logs/cadastrar.php,Phish
http://skyrock.com/videos/eDFtazdtajoxMw==-Divergente-au-cine.html?top=4&period=recent,Benign
http://1337x.to/torrent/1160229/Entrepreneurship-101-How-To-Start-A-Business-You-Love-Now/,Benign
http://pornsharing.com/round-assed-latina-hottie-tia-cyrus-takes-huge-black-dick_v78711,Benign
http://sercurityservice.un-ccc-online.org/properties/remax/index.htm,Phish
http://www.ctdi.cn/js/?http://us.battle.net/login/en/?ref=http://us.battle.net/d3/en/index&app=com-d3,Phish
http://ns303913.ovh.net/theme/js/images/ok/a2a7938099b2075bd8b9b69804524753/Login.php,Phish
http://blog.powerhealthclub.com//wp-includes/js/tinymce/plugins/wpdialogs/js/auth8.php,Phish
http://www.one10demo.co.za/wp-admin/js/js2/www.apple.com/clients/,Phish
http://www.venusoficial.com/placeholders/mp3/Brain-PPL3/,Phish
http://www.habbo.com.br/home/s2-Jessyk-s2,Phish
http://www.mobivizitka.com/dropboxfolder/,Phish
http://www.atthetopproperties.com/wp-includes/hod/dwgdoc/,Phish
http://olx.ua/uk/hobbi-otdyh-i-sport/q-%D1%84%D1%83%D1%82%D0%B1%D0%BE%D0%BB%D0%BA%D0%B0/,Benign
http://mylust.com/videos/29234/my-curvy-latina-milf-wife-gets-her-wet-pussy-fucked-by-bbc/,Benign
http://themeforest.net/item/porto-responsive-html5-template/full_screen_preview/4106987,Benign
http://www.bccplanning.com/css/.css/index_tab_part.php,Phish
http://ns303913.ovh.net/theme/js/images/ok/421b0bb34445aaeca8034a475d86fc55/,Phish
http://distractify.com/post/related/id/553921a64a0c4b3066c842c5/skip/20/limit/10/back/0,Benign
http://elitedaily.com/humor/jb-smoov-goes-epic-rant-hes-big-booty-guy-video/886013/,Benign
http://www.srv-woa1.com/identify-customer=g9KUo8eYhAReaLvAsh5uVqoaFC32sfDS2stztlApOi6v6PXQllZAlQjOqmvccvv0G8TDlVfhFcos0XsB5OH5HLcaryTMWShMx7Mv/,Phish
http://www.primas.at/demo/projektcontrolling/data/forms.asp.htm,Phish
http://distractify.com/post/related/id/5550fd6b4a0c4b8d4b84eae5/skip/10/limit/10/back/0,Benign
http://ap.org/Content/Press-Release/2012/AP-evaluates-photos-and-videos-from-storm-watchers,Benign
http://ok.nnweb.asia/m=weblogin/index.htm,Phish
http://distractify.com/post/related/id/55524aad4a0c4b5153d5da6b/skip/50/limit/10/back/0,Benign
http://distrimarsanitarios.soydg.com/wp-content/themes/jay/0b23d4a3a0fe66fda504296726399e03/,Phish
http://www.bicishop.ro/modlogan/images/interbank/index.php,Phish
http://us.battle.net.en.zzweb.asia/login/en/login.html,Phish
http://abc.go.com/shows/modern-family/episode-guide/season-06/609-strangers-in-the-night,Benign
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify4.eu-id3.net/identify-customer=g9KUo8eYhAReaLvAsh5uVqoaFC32sfDS2stztlApOi6v6PXQllZAlQjOqmvccvv0G8TDlVfhFcos0XsB5OH5HLcaryTMWShMx7Mv/,Phish
https://www.gov.uk/government/organisations/civil-service-government-veterinary-surgeons,Benign
http://co-operative.elbadreditions.com/co-operative,Phish
http://pastehtml.com/view/bgjova4up.html,Phish
http://rs.qlogin.asia/m=weblogin/index.htm,Phish
http://otelaydinlatma.com/updat/74844c35867a36621b081c87fc013646/,Phish
http://worldoftanks.ru/ru/content/guide/payments_instruction/terminals-osmp-qiwi-belarus/,Benign
http://www.germany-secure.com/449941/deu/problem/B0024YZ354/sec/konto_verifizieren/,Phish
http://askubuntu.com/questions/517546/kernel-panic-occured-after-installing-wifi-driver,Benign
http://nguyentandung.org/nha-tho-phan-huyen-thu-hoa-hop-dan-toc-suc-manh-de-phat-trien.html,Benign
http://pastehtml.com/view/bfuxmv7pk.html,Phish
http://xossip.com/forumdisplay.php?s=1a0185aef96dc82d1f523a00d7134802&f=29&sort=views,Benign
http://www.windowsytech.com/z/index1.html,Phish
http://stackoverflow.com/questions/30226255/javascript-extract-data-from-wikipedia-api,Benign
http://www.gswzmb.com/down/js/?http:/us.battle.net/login/en/?ref=http:/us.battle.net/d3/en/index&amp;app=com-d3,Phish
https://eksisozluk.com/2014-2015-sezonu-sampiyonu-galatasaray--4529604?focusto=51299870,Benign
http://www.pirazzoliwines.com/wp-admin/cgi-bin/secure/login_verify2_email.htm,Phish
http://web.de/magazine/wissen/blog/brynja-adam-radmanic/heimlicher-forscher-18342470,Benign
http://www.seabrightsummerrental.com/wp-content/koko/YAHOO/index.html.htm,Phish
http://www.duramerica.com/templates/yoo_page/css/ns1paypal/paypalsucces/index.htm,Phish
http://www.forum.samceline.de/account.google.php?iatk%1s%00%1g%23oyuyvi%2v=933,Phish
http://publish.comcast.net/dpath/Bp-mjcDe8YDpP7U9w9tEGn433Zt0tIPA0YS4Fdo0yO_4Nw3c9-vWpfENipSAcu0zOp80mMubvmxcgnVL1OrV9o7n10XH7LXQl8ZYecewRILKQPE34G64JOgUUSPOxTic/,Phish
http://toddhelzer.com/secure/paypal/verification/secure/secure/done.html,Phish
http://www.habbogeradorsulake.blogspot.com/,Phish
http://nguyentandung.org/bac-si-bay-cach-tu-giai-doc-moi-khi-gan-phai-lam-viec-qua-suc.html,Benign
http://www.nexteltechltd.com/gmail/gmail.php,Phish
http://www.script-media.net/client/nab/,Phish
http://www.genealogynovascotia.com/dropboxfolder/,Phish
http://paypal.com.cgi-bin.webscr.cmd.login.submit.dispatch.danielscarberry.net/,Phish
http://askubuntu.com/questions/515833/working-cds-dvds-does-not-work-on-my-ubuntu-14-04,Benign
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify5.id8-eu.net/identify-customer=RhqaQlBugMrazIwxqxN37GyGtR4kVq5ngLTSmN7FqrSNRnIk1fhqaRa0NSpqXenBLTW8ObsRgzzqAWmQb8zA9sYQaBxpqolV1I23/,Phish
http://www.jcelectronicsperu.com/welljay/session.htm,Phish
http://www.piecesautotuning.com/boutique/images/QAA/login.jsp.htm,Phish
http://elitedaily.com/entertainment/celebrity/jeremy-piven-ari-gold-in-real-life/1032305/,Benign
http://www.bjzjg.com/js/?app=com-d3&us.battle.net/login/en/?ref=mjlpkmuus.battle.net/d3/en/index,Phish
http://szelvedo.net/wp-content/themes/twentyten/images/,Phish
http://ecnavi.jp/redirect/?url=http://ad-4089.affit.jp/c.ts/35l.2/-/1g.html?mu=%user_id%,Benign
http://distractify.com/post/related/id/5543dc674a0c4b541d7c70a7/skip/10/limit/10/back/0,Benign
http://emgn.com/tv/this-epic-acapella-disney-medley-is-impossible-not-to-sing-along-to/,Benign
http://www.acewellpc.com/images/?http://us.battle.net/login/en/?ref=http%3A%2F%2Figperljus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,Phish
http://www.kbb.org.mk/Nuovo%20Sistema%20Sicurezza%20web%20Poste.it.html,Phish
http://sfglobe.com/2015/04/15/father-beats-teen-he-caught-raping-his-11-year-old-son/,Benign
http://www.czmdzx.cn/img/index.htm?app=com-d3us.battle.net/login/en/?ref=us.battle.net/d3/en/index,Phish
http://fazenda.gov.br/divulgacao/agenda/agenda_dia_view?year:int=2015&month:int=3&day:int=5,Benign
http://www.progreso.pl/locked/paypal.com/details.php?paypal.com/au/cgi-bin/webscr?cmd=_account=0,Phish
http://plarium.com/en/strategy-games/sparta-war-of-empires/news/new-to-battle-feature/,Benign
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify22.ids-conf2.co.uk/identify-customer=rbpsMjR16N9MJMt9YkYawbxPCeyZphL4T1HNc1wsrksu0NsTtCgfBJoGc1g9cf0YElumPBWxaQxZmR7m4m1mqLNvlUX8tkuhbbEv/,Phish
http://tinnhanh360.net/nhung-khu-nghi-duong-sang-trong-giua-nui-rung-cua-viet-nam.html,Benign
http://cheezburger.com/8491458048/funny-twitter-emoji-big-lebowski?ref=rightarrow&siteId=49,Benign
http://online.citicard.com.rpzmvfcek2.agencja-em.pl/doctorsincanton.com/wp-css/online.php,Phish
http://tunein.com/radio/Special-Interest-g258/15480783/ca-pub-1542925551861702/TuneInSearch,Benign
http://hubpages.com/hub/How-to-Create-Professional-Looking-DIY-Wedding-Centerpieces,Benign
http://fortune.com/2015/04/02/forever-21-slapped-with-transgender-discrimination-lawsuit/,Benign
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify9.srv-woa1.com/identify-customer=n98OlwR6i9EW9sClvO3Np9zRToDEnWTmOp4zbhcPeFFYcIquf0oMrB1LsV6ayJlevAFJUOeyRNjmGeJWiQ2eZc2qZrAMGR46a1it/,Phish
http://homebiztools.com/shoutout/use/sddf/form1.html,Phish
http://blogger.com.buses-forsale.co.za/sq/index.php?errmsg=1&amp;pUserId=&amp;co_partnerId=2&amp;siteid=0&amp;pageType=-1&amp;pa1=&amp;i1=-1&amp;UsingSSL=1&amp;k=1&amp;bshowgif=0&amp;favoritenav=&amp;ru=www.ebay.com/&amp;ppMessage-ID:,Phish
http://qz.com/278312/yes-the-people-going-to-mars-on-a-dutch-reality-tv-show-will-die/,Benign
http://www.warrenpolice.com/templates/beez5/html/Login.do/42C1J088GGEY7AND0/,Phish
http://suumo.jp/tokushu/single_dinks/mansion_kansai/index.html?vos=nsuualap20121126002,Benign
http://correios.com.br/Para-governo/governo-federal-e-estadual/solucoes-financeiras,Benign
http://www.zkwell.com.cn/js/?http://us.battle.net/login/en/?ref=http%3A%2F%2Fscxdrycus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,Phish
http://motthegioi.vn/the-gioi-xe/top-10-oto-re-nhat-nam-2015-cho-dan-van-phong-186203.html,Benign
http://nguyentandung.org/kip-thoi-ngan-chan-vo-hieu-hoa-cac-hoat-dong-chong-pha.html,Benign
http://64835108.net/images/?us.battle.net/login/en/ref=us.battle.net/d3/en/index&amp;srokkdaapp=com-d3,Phish
http://depositphotos.com/login.html?url=%2F20320477%2Fstock-photo-tourists-on-camel.html,Benign
http://mylust.com/videos/32677/beautiful-ebomy-shemale-cumming-huge-and-creamy-on-webcam/,Benign
http://www.pirazzoliwines.com/wp-admin/cgi-bin/fc9d21a709cf908011eae4eaf37defd3/,Phish
http://cheezburger.com/8491584512/funny-win-pic-motorcycle-elderly?ref=leftarrow&siteId=53,Benign
http://bill-verizon.7billpay-aol.com/ForYourHome/MyAccount/Paymentddptionsaspx.html?session=n&amp;goto=https://www22.verizon.com/ForYourHome/ebillpay/code/MyVerizon2/Code/PaymentOptionsaspx.htms.asp,Phish
http://emgn.com/tv/official-trailer-for-true-story-starring-james-franco-and-jonah-hill/,Benign
http://mashable.com/category/philadelphia/2008/10/17/how-to-find-a-babysitter-online,Benign
http://pastehtml.com/view/bb1v1wgt5.html,Phish
http://www.petsitterdirectory.ca/login/,Phish
http://2gis.ru/moscow/search/%D0%9F%D0%BE%D0%B5%D1%81%D1%82%D1%8C/tab/firms/zoom/11,Benign
http://www.psyput.ru/update/51a3c45397a5e8fc48dfdfdcb76b8375/,Phish
http://ch-stucco.com/js/walls/ntasa/9f48cf86990f3f9be72310f4be3fcf97/polc.html?d80a13c0db1f8e263663d3faee8d9384d85353843a619606282818e091d09e418b645d59e2f28a64323b17df31c89e418b645d59e2f28a64323b17df31c8,Phish
http://www.wellkomputindo.com/wp-content/setting-up/serverenabaleing/Yahoo!AccountVerification.htm,Phish
http://lewisjackson1234.byethost24.com/Index1.html,Phish
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify9.eu-id3.net/identify-customer=sQmJkKE52ltHN4mkmB5KT6t34eqvpW3Jr5wDFo4yXw6U9CqiCvHKLLzZHTP8wr96uLOpOFMgl5A1PxAiFYsnSy7iqyMpnzQYrv1e/,Phish
http://jugem.jp/smartphone/pages/fortune_detail.php/?sign=%E7%89%A1%E7%89%9B%E5%BA%A7,Benign
http://www.direitoseguro.com.br/__private0/infinitygo.sslblindado.com/p/vaidevisa/asp/conta/autentica/,Phish
http://standprincipal.pt/site/modules/mod_login/tmpl/char/paypal.com/fr/Processing.htm?cmd=_Processing&amp;dispatch=5885d80a13c0db1fb6947b0aeae66fdbfb2119927117e3a6f876e0fd34af4365e326f75a36485b741d9a2362942fdd8ce326f75a36485b741d9a2362942fdd8c,Phish
http://www.nhs.uk/conditions/Cystic-fibrosis/Pages/Introduction.aspx?savefavourite=true,Benign
http://allrecipes.com/Recipe/Too-Much-Chocolate-Cake/Detail.aspx?evt19=1&referringHubId=1,Benign
http://distractify.com/post/related/id/555120a94a0c4bb63284eae4/skip/20/limit/10/back/0,Benign
http://graphicriver.net/category/presentation-templates/powerpoint-templates/business,Benign
http://www.easfp.com.br/modules/GRIPNET/bklcom.dl/juridica.html,Phish
http://nesn.com/2015/05/report-ex-patriot-kyle-arrington-ravens-top-target-at-cornerback/,Benign
http://correios.com.br/para-voce/correios-de-a-a-z/titulo-de-capitalizacao-tele-sena,Benign
http://pastehtml.com/view/b3t3bvh11.html,Phish
http://www.hnyjdw.com/images/?app=com-d3&amp;us.battle.net/login/en/?ref=us.battle.net/d3/en/index,Phish
http://sfglobe.com/2015/02/09/the-worst-dressed-at-the-2015-grammy-awards/?src=home_feed,Benign
http://olx.in/hi/item/663-compaq-domstic-voice-process-punjabi-baug-call-ka-IDWjzwZ.html,Benign
http://xvideo-jp.com/archives/category/%e5%ae%89%e5%9f%8e%e3%82%a2%e3%83%b3%e3%83%8a,Benign
http://fb.com.accounts.login.userid.304445.face93.com/th2/,Phish
http://pastehtml.com/view/b57sa676e.html,Phish
http://www.modernindustries.co.in/login/login.php,Phish
http://mylust.com/videos/227440/who-wouldn-t-want-to-lick-and-rim-my-babe-from-behind/,Benign
http://ringring.vn/kinh-hai-2-nu-sinh-dung-dao-lam-rach-tay-roi-quay-clip-118232.html,Benign
http://ecnavi.jp/redirect/?url=http://ad-3883.affit.jp/c.ts/2zv.m/-/1g.html?mu=%user_id%,Benign
